361,3059.03200006485
249,3120.582000017166
358,3179.934000015259
360,3239.4249999523163
291,3240.0099999904633
163,3298.8870000839233
363,3299.978000164032
333,3360.302999973297
240,3479.292999982834
360,3539.1740000247955
333,3599.7599999904633
328,3600.1040000915527
362,3600.654000043869
378,3659.603000164032
323,3659.684000015259
298,3660.483999967575
322,3719.559000015259
352,3719.7610001564026
234,3720.1040000915527
371,3779.427999973297
360,3839.459000110626
323,3839.664999961853
358,3840.029000043869
378,3840.1549999713898
360,4018.986999988556
378,4019.170000076294
363,4019.5780000686646
251,4080.1549999713898
362,4140.243000030518
240,4199.404000043869
366,4200.365000009537
291,4259.963000059128
254,4260.130000114441
359,4319.8259999752045
378,4379.647000074387
236,4439.901000022888
378,4440.047000169754
328,4440.6449999809265
379,4499.351000070572
359,4499.433000087738
254,4499.631000041962
323,4499.827000141144
361,4500.03200006485
163,4559.302999973297
251,4619.406000137329
251,4619.443000078201
298,4619.703999996185
378,4620.488000154495
366,4679.84700012207
240,4739.147000074387
371,4739.294000148773
236,4739.397000074387
254,4799.731000185013
251,4862.546000003815
363,4919.184000015259
356,4919.996999979019
240,4979.282999992371
323,4979.910000085831
361,5039.761000156403
363,5099.606000185013
366,5109.177000045776
379,5159.453999996185
251,5160.075000047684
352,5160.1890001297
249,5160.503000020981
362,5220.557000160217
236,5279.223000049591
291,5339.667000055313
359,5400.196000099182
240,5459.651000022888
323,5459.669000148773
322,5459.999000072479
323,5520.0
366,5579.843000173569
249,5580.483000040054
356,5580.542000055313
371,5639.338000059128
328,5700.528000116348
322,5759.245000123978
163,5818.798000097275
298,5819.591000080109
362,5819.792999982834
359,5819.9800000190735
298,5879.243999958038
362,5880.633000135422
322,5939.384999990463
254,5939.514000177383
361,6059.5
363,6059.7590000629425
356,6060.604000091553
379,6119.131999969482
238,6119.65900015831
323,6179.745000123978
379,6239.492000102997
249,6240.551000118256
360,6299.255000114441
333,6300.039000034332
363,6300.218000173569
249,6300.421000003815
254,6359.827000141144
333,6360.2990000247955
328,6479.093000173569
333,6479.6920001506805
363,6479.746000051498
233,6539.367000102997
356,6540.662000179291
238,6599.5830001831055
291,6600.209000110626
333,6659.6230001449585
360,6659.930000066757
251,6661.8550000190735
249,6720.389000177383
360,6839.697000026703
357,6840.611000061035
236,6899.5759999752045
254,6899.7480001449585
328,6899.901000022888
362,6900.3330001831055
240,6959.124000072479
234,6959.322999954224
359,7019.90900015831
378,7079.4240000247955
240,7079.723999977112
360,7139.394000053406
322,7139.664000034332
379,7139.943000078201
236,7200.151999950409
251,7200.430000066757
359,7260.278000116348
251,7261.943000078201
328,7320.009999990463
356,7320.762000083923
291,7320.927000045776
251,7383.414000034332
333,7440.294000148773
323,7440.620000123978
361,7500.098000049591
251,7502.604000091553
163,7559.216000080109
357,7561.291000127792
234,7619.410000085831
356,7619.822999954224
251,7620.485000133514
352,7620.6920001506805
333,7679.180999994278
363,7679.381000041962
360,7679.666000127792
249,7680.514000177383
323,7740.108999967575
362,7740.365000009537
249,7740.47200012207
236,7799.634999990463
323,7800.116000175476
356,7860.503000020981
163,7919.429000139236
234,7919.4980001449585
298,7919.6920001506805
363,7919.7190001010895
371,7919.794000148773
379,7979.225000143051
333,7979.861000061035
234,8099.729000091553
356,8099.805999994278
328,8100.456000089645
249,8100.763000011444
233,8101.9420001506805
359,8219.450999975204
361,8219.539000034332
236,8219.542999982834
356,8220.432000160217
359,8280.041000127792
251,8340.154000043869
366,8460.15799999237
359,8520.100000143051
249,8520.230000019073
366,8520.25200009346
238,8579.864000082016
233,8582.509999990463
362,8640.203999996185
240,8640.729000091553
291,8699.837000131607
240,8700.03700017929
378,8759.572000026703
234,8819.459000110626
328,8820.557000160217
356,8939.926000118256
361,8939.97200012207
359,8999.226999998093
379,8999.34200000763
357,8999.970999956131
378,9000.552000045776
323,9119.786000013351
298,9120.183000087738
359,9179.771000146866
322,9180.071000099182
361,9299.15700006485
359,9359.769999980927
298,9539.5640001297
291,9539.923000097275
363,9539.979000091553
356,9599.706000089645
163,9659.286000013351
249,9660.327000141144
251,9662.37400007248
234,9719.758000135422
238,9719.845999956131
291,9720.273000001907
236,9779.340000152588
234,9840.078999996185
322,9899.901999950409
333,9900.466000080109
362,9960.776999950409
249,10020.012000083923
357,10020.091000080109
333,10020.299999952316
371,10079.322999954224
362,10080.006999969482
357,10080.085000038147
240,10139.426000118256
249,10140.309000015259
163,10198.960999965668
357,10260.049999952316
362,10260.107000112534
249,10260.72000002861
333,10319.493999958038
356,10320.505000114441
249,10379.981000185013
359,10439.988000154495
356,10440.228000164032
163,10498.966000080109
360,10499.424999952316
359,10499.851000070572
163,10559.272000074387
323,10559.525000095367
234,10619.134000062943
236,10619.617000102997
328,10620.31299996376
363,10679.526999950409
322,10679.62600016594
362,10680.495000123978
358,10680.69000005722
238,10739.75200009346
360,10739.932000160217
163,10858.850000143051
249,10859.75300002098
240,10919.960000038147
298,10980.495000123978
358,11010.736999988556
240,11028.995000123978
240,11030.450999975204
363,11032.65799999237
361,11040.213000059128
298,11040.263000011444
249,11040.460999965668
234,11046.802999973297
323,11050.677999973297
361,11050.723999977112
361,11051.838999986649
361,11055.584000110626
359,11057.616000175476
363,11063.797000169754
358,11068.516999959946
240,11076.853000164032
323,11079.78700017929
359,11089.741000175476
363,11098.09200000763
371,11099.78700017929
356,11104.863000154495
356,11112.78400015831
233,11112.822999954224
358,11121.773000001907
322,11128.575999975204
240,11133.525000095367
360,11135.824000120163
291,11146.580000162125
233,11151.66200017929
233,11153.940999984741
357,11155.021000146866
323,11173.255000114441
251,11180.453000068665
234,11184.949000120163
240,11196.618999958038
363,11201.96900010109
322,11203.024000167847
359,11211.209000110626
362,11212.512000083923
356,11215.485000133514
291,11216.759999990463
240,11220.082000017166
233,11230.202000141144
240,11239.62199997902
251,11253.301000118256
323,11259.8140001297
362,11260.503999948502
251,11264.865000009537
251,11268.41200017929
322,11270.81299996376
362,11274.572999954224
234,11279.367000102997
298,11279.953000068665
249,11280.380000114441
378,11280.547000169754
357,11280.620000123978
362,11286.733000040054
357,11288.924000024796
323,11295.34700012207
251,11301.709000110626
358,11305.34200000763
357,11308.78100013733
240,11308.968000173569
240,11310.697000026703
357,11321.4390001297
234,11321.644000053406
362,11326.03299999237
357,11335.429000139236
233,11336.40600013733
361,11356.197999954224
358,11359.315999984741
291,11375.792000055313
357,11376.16200017929
291,11376.831000089645
363,11381.296000003815
323,11385.65600013733
323,11389.506000041962
362,11390.976999998093
234,11394.53500008583
291,11396.993999958038
291,11399.381000041962
363,11399.992000102997
291,11400.792999982834
251,11401.963000059128
251,11406.628999948502
356,11410.143000125885
358,11416.50200009346
358,11429.962000131607
291,11434.473000049591
234,11442.052999973297
358,11442.31700015068
361,11442.93799996376
291,11444.75100016594
234,11445.512000083923
322,11447.766000032425
254,11460.070000171661
356,11464.361999988556
322,11476.62600016594
362,11480.677000045776
240,11492.546000003815
359,11492.914999961853
323,11494.090000152588
359,11511.453000068665
357,11519.023000001907
240,11520.149000167847
356,11520.667000055313
357,11521.44000005722
357,11523.519999980927
233,11528.706000089645
356,11531.861999988556
361,11535.798000097275
251,11537.430999994278
361,11537.718000173569
291,11540.569000005722
234,11540.851999998093
361,11542.278000116348
356,11543.101999998093
291,11544.006999969482
240,11555.393000125885
233,11562.637000083923
323,11566.75200009346
251,11575.022000074387
240,11581.302000045776
240,11584.774000167847
233,11590.935000181198
234,11596.69200015068
358,11598.128999948502
360,11602.150000095367
356,11607.34500002861
323,11608.228000164032
361,11614.518000125885
357,11619.789000034332
358,11620.621000051498
322,11623.430000066757
291,11630.473000049591
361,11632.598999977112
357,11640.49900007248
360,11655.212000131607
322,11657.106000185013
240,11659.820000171661
359,11667.950000047684
361,11677.078999996185
359,11678.561000108719
240,11679.516000032425
358,11682.65700006485
362,11692.764000177383
362,11696.174999952316
362,11696.43700003624
323,11699.65900015831
359,11700.085000038147
249,11700.518000125885
363,11701.788000106812
356,11701.926000118256
322,11704.016000032425
240,11724.023000001907
357,11728.108999967575
361,11738.736999988556
362,11741.649000167847
356,11750.669000148773
359,11750.970999956131
238,11759.746000051498
291,11761.364000082016
291,11765.180999994278
240,11766.292999982834
240,11767.455000162125
251,11778.091000080109
233,11780.368000030518
356,11780.860000133514
357,11781.641000032425
356,11782.881000041962
240,11785.746000051498
356,11785.981000185013
233,11790.828000068665
251,11795.516999959946
291,11798.745000123978
359,11803.558000087738
371,11818.94200015068
163,11819.669000148773
298,11819.924000024796
360,11820.955000162125
291,11828.363000154495
322,11829.356000185013
240,11829.868999958038
361,11829.946000099182
233,11831.489000082016
322,11856.634999990463
359,11857.549999952316
360,11861.016000032425
361,11865.018000125885
357,11865.841000080109
360,11867.171000003815
357,11871.0
291,11871.802999973297
356,11888.740000009537
362,11889.101999998093
360,11900.896000146866
360,11903.726000070572
357,11913.460000038147
359,11919.391000032425
358,11921.598000049591
323,11925.463999986649
358,11933.463000059128
298,11938.985000133514
359,11949.470999956131
356,11962.44000005722
323,11989.983999967575
322,11996.266000032425
233,12001.026000022888
240,12001.493000030518
361,12018.697999954224
234,12026.085000038147
357,12027.44000005722
234,12033.703000068665
361,12035.568000078201
251,12043.75200009346
358,12054.897000074387
240,12055.113000154495
357,12060.759000062943
378,12061.149000167847
358,12062.054000139236
234,12063.444000005722
234,12069.302999973297
240,12075.363000154495
356,12077.319000005722
359,12085.370000123978
359,12085.71900010109
357,12095.739000082016
356,12101.06700015068
359,12107.710000038147
234,12111.731000185013
356,12112.756000041962
240,12125.183000087738
360,12136.914999961853
357,12139.980000019073
240,12151.450999975204
251,12158.858000040054
240,12159.598999977112
357,12160.598999977112
360,12174.470999956131
359,12179.980000019073
323,12186.364000082016
234,12200.641999959946
361,12209.897000074387
240,12210.519000053406
251,12211.618000030518
322,12230.348000049591
358,12232.125
322,12232.827000141144
322,12235.946000099182
357,12243.459000110626
357,12245.740000009537
233,12246.383000135422
322,12270.186000108719
240,12283.857000112534
357,12292.960000038147
371,12299.696000099182
360,12300.12800002098
298,12300.949000120163
233,12301.545000076294
233,12312.381999969482
291,12316.264000177383
251,12316.390000104904
322,12316.44200015068
251,12317.71900010109
356,12326.861000061035
356,12328.473000049591
233,12331.493999958038
240,12331.598999977112
360,12335.891000032425
361,12337.15700006485
357,12347.861999988556
323,12353.636000156403
234,12361.177999973297
357,12363.618999958038
240,12367.46700000763
363,12371.924999952316
359,12375.528000116348
240,12377.926000118256
322,12384.663000106812
240,12387.815999984741
291,12389.44200015068
240,12393.212000131607
291,12395.732000112534
233,12396.450000047684
291,12397.521000146866
251,12399.210000038147
362,12402.426000118256
240,12403.578000068665
361,12420.778000116348
234,12428.917000055313
361,12431.978000164032
240,12446.664999961853
233,12451.799999952316
234,12453.06700015068
360,12459.011000156403
240,12461.5640001297
240,12462.53700017929
358,12480.992000102997
233,12489.561000108719
356,12491.65600013733
322,12497.713999986649
356,12498.06200003624
363,12500.136000156403
323,12500.43799996376
323,12508.667999982834
251,12518.470999956131
291,12518.708000183105
323,12520.216000080109
358,12528.672000169754
333,12538.970999956131
356,12539.49699997902
251,12552.15799999237
357,12552.799999952316
240,12556.87600016594
357,12557.49900007248
233,12558.121000051498
234,12560.544000148773
322,12564.65900015831
251,12566.91000008583
357,12571.240000009537
359,12574.889000177383
234,12576.235000133514
322,12576.607000112534
323,12578.429000139236
291,12580.327000141144
323,12585.463999986649
233,12591.361000061035
233,12591.640000104904
356,12591.68700003624
251,12592.807000160217
363,12594.483999967575
356,12597.368999958038
333,12599.611999988556
298,12600.490000009537
363,12601.09700012207
323,12610.68799996376
251,12612.028000116348
361,12629.083000183105
234,12633.493000030518
251,12635.49699997902
322,12637.324000120163
240,12641.774000167847
359,12642.899000167847
251,12643.703000068665
356,12647.53100013733
323,12647.713000059128
322,12649.661000013351
357,12650.078999996185
359,12650.258000135422
356,12652.511000156403
236,12659.65499997139
357,12664.378999948502
357,12672.488000154495
234,12682.59200000763
359,12695.710000038147
240,12701.69200015068
359,12710.648000001907
363,12720.479000091553
291,12720.802999973297
322,12721.65900015831
291,12723.023000001907
234,12731.31200003624
251,12731.736000061035
356,12737.575000047684
356,12739.636000156403
360,12740.146000146866
356,12740.78500008583
291,12746.886000156403
361,12751.923000097275
358,12763.042999982834
361,12768.31700015068
356,12771.53100013733
359,12780.246000051498
356,12780.560000181198
360,12786.690999984741
361,12786.888000011444
360,12790.881000041962
357,12809.679000139236
322,12817.715000152588
363,12831.821000099182
322,12834.06200003624
234,12834.108000040054
371,12838.917999982834
322,12840.087000131607
360,12840.134999990463
234,12841.549000024796
359,12855.630000114441
233,12867.457000017166
359,12874.511000156403
356,12900.94000005722
322,12904.167000055313
360,12904.75100016594
323,12912.223999977112
322,12916.557000160217
359,12916.90900015831
323,12916.980000019073
323,12927.996000051498
323,12942.834000110626
363,12960.00100016594
361,12960.78299999237
359,12963.330000162125
359,12963.433000087738
322,12964.06700015068
359,12966.25
357,12984.068000078201
291,12987.585999965668
233,12989.796000003815
360,12992.74900007248
358,12993.457000017166
360,12998.811000108719
362,13000.611000061035
363,13001.581000089645
357,13021.03200006485
291,13023.218000173569
356,13023.536000013351
359,13028.149000167847
322,13039.766999959946
291,13046.332000017166
356,13057.855000019073
251,13062.595999956131
363,13064.361000061035
322,13070.742000102997
356,13075.498000144958
322,13080.397000074387
251,13092.026999950409
240,13092.516999959946
356,13094.769000053406
323,13100.62600016594
322,13132.476999998093
233,13139.857000112534
251,13140.927000045776
234,13142.005000114441
359,13143.740000009537
291,13150.914000034332
233,13151.771000146866
360,13153.526000022888
360,13165.466000080109
323,13168.633000135422
233,13178.857000112534
363,13190.561000108719
360,13194.53500008583
240,13200.335000038147
359,13200.716000080109
360,13219.822000026703
322,13224.935000181198
360,13234.241000175476
291,13236.75100016594
291,13246.460999965668
378,13259.090000152588
238,13259.90900015831
249,13259.921000003815
363,13260.523000001907
360,13266.976000070572
233,13277.923000097275
363,13278.700999975204
233,13285.955000162125
240,13286.585999965668
360,13298.580000162125
363,13310.960000038147
357,13312.389000177383
163,13319.519999980927
357,13321.549000024796
362,13329.452000141144
240,13332.565999984741
363,13364.108000040054
233,13371.830000162125
359,13379.65499997139
378,13380.18799996376
356,13386.40700006485
356,13389.048000097275
323,13404.725000143051
234,13406.143000125885
163,13439.292000055313
359,13440.77999997139
363,13443.56200003624
363,13454.980000019073
363,13455.799999952316
360,13457.485000133514
363,13459.600000143051
322,13470.098000049591
233,13488.042000055313
358,13501.390000104904
323,13517.105000019073
360,13527.716000080109
356,13528.81200003624
323,13536.295000076294
359,13545.509000062943
356,13549.421000003815
328,13560.856000185013
322,13561.90600013733
323,13571.505000114441
233,13576.640000104904
323,13579.368000030518
291,13582.02999997139
234,13583.238000154495
360,13592.456000089645
234,13605.018000125885
361,13609.177000045776
240,13620.404000043869
254,13620.762000083923
322,13629.09700012207
357,13634.542999982834
234,13636.456000089645
322,13639.664999961853
251,13649.057000160217
360,13661.242000102997
378,13680.03299999237
240,13689.422000169754
356,13690.700000047684
323,13695.575000047684
234,13698.558000087738
322,13700.447000026703
233,13701.891999959946
361,13703.018000125885
361,13708.538000106812
357,13710.43700003624
357,13719.318000078201
233,13728.585000038147
323,13729.09500002861
240,13730.929000139236
357,13733.47200012207
240,13738.601999998093
378,13739.235000133514
233,13744.47200012207
358,13755.522000074387
233,13756.723000049591
323,13758.634999990463
357,13759.023000001907
323,13759.927999973297
323,13762.288000106812
233,13765.46900010109
357,13767.381999969482
251,13767.53500008583
323,13777.705000162125
233,13779.041000127792
361,13782.197000026703
234,13789.434000015259
356,13790.170000076294
357,13792.600000143051
291,13795.669000148773
362,13801.28100013733
240,13803.601999998093
240,13810.828000068665
240,13814.96900010109
323,13816.31700015068
291,13830.458000183105
240,13833.042000055313
240,13841.50100016594
323,13847.975000143051
359,13852.570000171661
240,13856.081000089645
328,13860.183000087738
233,13862.867000102997
234,13867.295000076294
251,13870.78500008583
361,13883.337000131607
356,13890.276999950409
322,13891.867000102997
251,13892.56700015068
322,13894.272000074387
358,13900.963000059128
234,13917.052999973297
240,13920.519999980927
360,13929.633000135422
360,13939.391000032425
361,13955.776999950409
322,13956.026999950409
322,13956.735000133514
322,13958.613000154495
322,13959.554000139236
240,13966.580000162125
240,13974.509000062943
233,13981.841000080109
251,13984.696000099182
357,13986.650000095367
363,14008.96900010109
362,14009.75300002098
234,14014.120000123978
363,14017.93799996376
362,14023.53500008583
379,14039.041000127792
358,14040.591000080109
358,14044.31700015068
233,14053.552000045776
357,14069.84700012207
361,14073.085999965668
361,14085.667000055313
359,14088.890000104904
236,14100.28500008583
291,14103.296000003815
233,14107.02999997139
363,14108.069000005722
363,14108.708000183105
323,14112.205000162125
363,14113.983999967575
291,14118.519000053406
322,14122.00100016594
358,14132.486999988556
291,14136.008000135422
234,14140.851000070572
361,14146.521000146866
360,14156.640000104904
322,14160.304000139236
322,14172.611000061035
251,14173.986000061035
291,14186.404000043869
240,14187.43700003624
234,14193.41000008583
322,14195.486999988556
234,14196.430000066757
234,14199.959000110626
356,14203.40799999237
363,14203.5
358,14205.577000141144
163,14219.513000011444
234,14220.950000047684
322,14233.59700012207
362,14241.671000003815
359,14252.21900010109
359,14253.480000019073
322,14254.292000055313
357,14254.456000089645
359,14259.338999986649
363,14272.6890001297
240,14280.203999996185
233,14294.427999973297
291,14296.03100013733
240,14297.446000099182
359,14340.37600016594
361,14340.397000074387
356,14340.898000001907
359,14344.639000177383
240,14351.136000156403
291,14351.381000041962
234,14364.608000040054
240,14365.335999965668
322,14366.74699997902
356,14368.667000055313
360,14373.295000076294
362,14374.302999973297
323,14380.483999967575
360,14380.914000034332
359,14400.575000047684
357,14401.901000022888
323,14413.53100013733
233,14416.196000099182
291,14417.607000112534
360,14424.311000108719
359,14441.710000038147
362,14446.144000053406
363,14447.539999961853
251,14448.746000051498
234,14451.568000078201
240,14459.686000108719
251,14463.616000175476
361,14464.738000154495
323,14465.413000106812
361,14478.016999959946
361,14489.218000173569
291,14509.616000175476
359,14521.276000022888
234,14522.65499997139
234,14535.786000013351
357,14538.901000022888
323,14542.87400007248
240,14551.273000001907
359,14557.453999996185
363,14559.65499997139
356,14566.611999988556
356,14572.993999958038
360,14581.367000102997
356,14585.99699997902
359,14604.610000133514
291,14613.483000040054
323,14622.634999990463
361,14624.03700017929
233,14624.172000169754
357,14631.476000070572
356,14635.195000171661
323,14640.69200015068
238,14643.026999950409
291,14660.199000120163
362,14688.953999996185
240,14700.02999997139
328,14700.381000041962
358,14702.038000106812
356,14708.976000070572
323,14733.78500008583
356,14733.913000106812
323,14735.934000015259
234,14741.730000019073
359,14761.15600013733
240,14763.424000024796
251,14773.386000156403
323,14775.0640001297
323,14782.144000053406
251,14789.581000089645
251,14798.453000068665
357,14800.769999980927
163,14819.713000059128
322,14821.113000154495
234,14822.94000005722
358,14824.106000185013
234,14828.960999965668
357,14835.019000053406
238,14879.618000030518
251,14881.493999958038
322,14881.943000078201
358,14890.522000074387
322,14931.042999982834
358,14936.320000171661
322,14936.792999982834
233,14941.085999965668
357,14958.610000133514
358,14973.585999965668
251,14984.825999975204
233,14993.433000087738
233,15001.453999996185
291,15001.738000154495
357,15015.979000091553
356,15028.947999954224
233,15049.993999958038
356,15058.548000097275
323,15059.275000095367
360,15059.851000070572
366,15060.00100016594
249,15060.426000118256
249,15060.452000141144
233,15069.528000116348
233,15078.585000038147
357,15097.650000095367
357,15114.650000095367
234,15119.884000062943
249,15120.561000108719
233,15123.226000070572
233,15126.485000133514
291,15141.776999950409
358,15151.863000154495
234,15180.226000070572
328,15180.321000099182
357,15198.049000024796
356,15220.848999977112
356,15225.666000127792
356,15240.867000102997
357,15241.223999977112
233,15243.101999998093
356,15257.514000177383
233,15267.304000139236
323,15270.291000127792
323,15271.705000162125
357,15276.679000139236
291,15295.182000160217
361,15300.215000152588
358,15313.116000175476
251,15318.611999988556
323,15325.506999969482
363,15360.039999961853
358,15387.465000152588
358,15392.296000003815
291,15397.338000059128
366,15419.966000080109
359,15420.262000083923
323,15420.414000034332
362,15420.580000162125
323,15438.924999952316
233,15476.881000041962
233,15484.542000055313
291,15490.666000127792
356,15501.492000102997
357,15506.177999973297
322,15516.870000123978
322,15522.368000030518
322,15527.263000011444
233,15530.24900007248
251,15531.478000164032
357,15551.149000167847
358,15583.595999956131
356,15590.746000051498
356,15594.904000043869
357,15595.236000061035
358,15606.12700009346
357,15631.457000017166
323,15648.674999952316
358,15653.62800002098
323,15654.288000106812
358,15654.65499997139
291,15690.982000112534
356,15697.248000144958
323,15697.515000104904
356,15707.529000043869
356,15713.545000076294
323,15721.052000045776
291,15721.088999986649
291,15727.590000152588
233,15739.509000062943
322,15747.202000141144
233,15748.922000169754
322,15754.932000160217
358,15757.68799996376
323,15758.867000102997
323,15765.016999959946
322,15780.986000061035
323,15784.006999969482
251,15784.12400007248
233,15796.901000022888
357,15837.878999948502
357,15849.697999954224
251,15867.304000139236
357,15874.861000061035
323,15875.620000123978
358,15881.508000135422
357,15884.68700003624
234,15899.53700017929
163,15899.811000108719
240,15900.398000001907
358,15901.411000013351
358,15939.916000127792
357,15940.519000053406
357,15982.239000082016
358,15984.065999984741
251,15993.269999980927
322,16018.851999998093
238,16020.223000049591
234,16020.414000034332
357,16040.118999958038
251,16043.016000032425
291,16046.310000181198
291,16059.78500008583
323,16075.16000008583
322,16076.014000177383
323,16076.805999994278
328,16079.618999958038
298,16079.768000125885
249,16080.360000133514
251,16081.588000059128
251,16102.21700000763
357,16112.611999988556
356,16140.424000024796
357,16166.759999990463
358,16169.588999986649
357,16171.12600016594
356,16182.723999977112
251,16187.417000055313
291,16199.493000030518
328,16200.549000024796
251,16202.383000135422
358,16226.526999950409
366,16259.898000001907
358,16261.107000112534
291,16261.361000061035
323,16291.646000146866
323,16296.733999967575
251,16302.726000070572
359,16319.729000091553
322,16320.696000099182
251,16323.164999961853
322,16324.84200000763
291,16330.321000099182
358,16332.111999988556
356,16354.172000169754
251,16358.968000173569
362,16380.28100013733
251,16386.335999965668
357,16388.27800011635
251,16388.697000026703
251,16396.136000156403
357,16402.75600004196
322,16413.24399995804
357,16427.72500014305
240,16441.12300014496
323,16447.646000146866
323,16449.93600010872
357,16481.00800013542
358,16484.789999961853
362,16500.69500017166
357,16505.697000026703
251,16531.455000162125
251,16550.261000156403
238,16559.77699995041
236,16559.78800010681
359,16560.212000131607
249,16560.46900010109
328,16560.792000055313
291,16605.582000017166
323,16609.584000110626
357,16616.65900015831
322,16616.985000133514
379,16619.03400015831
357,16621.83899998665
251,16638.75
251,16646.43600010872
358,16653.766999959946
322,16656.710999965668
358,16674.120000123978
291,16685.960000038147
251,16692.012000083923
251,16693.53600001335
323,16695.174000024796
163,16739.25300002098
357,16740.68799996376
358,16741.40400004387
358,16741.452000141144
358,16746.976000070572
358,16748.46800017357
323,16750.956000089645
251,16753.4960000515
251,16754.765000104904
251,16756.22300004959
356,16765.44200015068
322,16782.1930000782
357,16793.696000099182
238,16799.638000011444
323,16810.424999952316
357,16811.36899995804
357,16813.459000110626
323,16817.055000066757
322,16826.10000014305
358,16837.542000055313
356,16837.583000183105
251,16838.50300002098
323,16840.117000102997
356,16840.393000125885
251,16844.59599995613
323,16859.606000185013
360,16859.976000070572
240,16860.233000040054
357,16865.134999990463
357,16897.769999980927
163,16919.433000087738
356,16920.90700006485
358,16924.68700003624
323,16932.08899998665
358,16946.52699995041
323,16962.52800011635
360,16980.18799996376
356,16984.743000030518
251,16985.78700017929
323,17019.00500011444
357,17022.15799999237
323,17023.634999990463
357,17035.417999982834
322,17035.56299996376
322,17037.479000091553
323,17040.742000102997
357,17041.90600013733
378,17041.982000112534
291,17044.459000110626
251,17052.946000099182
322,17059.453000068665
357,17066.108000040054
322,17071.59300017357
323,17074.578000068665
323,17075.667999982834
323,17088.638000011444
356,17101.1210000515
291,17108.459000110626
291,17110.590000152588
358,17140.63100004196
356,17146.381999969482
356,17158.732000112534
323,17160.03600001335
357,17161.578999996185
251,17171.173000097275
357,17232.677999973297
357,17248.697999954224
358,17254.946000099182
358,17257.548000097275
323,17257.84500002861
379,17279.50600004196
359,17280.06299996376
358,17286.87400007248
356,17322.042000055313
238,17339.15799999237
358,17362.7460000515
357,17368.197999954224
251,17372.616000175476
322,17372.94099998474
322,17378.169000148773
328,17399.978000164032
323,17400.53100013733
251,17402.055999994278
251,17410.087000131607
291,17422.766999959946
323,17423.52699995041
323,17425.50500011444
251,17425.890000104904
356,17454.06200003624
359,17459.432000160217
360,17459.59800004959
323,17461.183000087738
358,17489.74699997902
357,17491.36899995804
322,17503.19000005722
323,17519.495000123978
249,17520.40400004387
358,17523.522000074387
323,17524.685000181198
251,17549.927000045776
298,17580.516999959946
356,17581.3789999485
357,17597.24800014496
251,17598.50600004196
249,17639.91300010681
357,17641.31299996376
322,17691.49800014496
379,17699.25500011444
360,17700.2460000515
362,17700.44099998474
358,17731.68799996376
322,17732.114000082016
322,17735.605000019073
363,17759.580000162125
291,17759.77699995041
328,17760.50600004196
356,17792.759999990463
360,17819.960000038147
233,17820.301000118256
323,17822.59400010109
356,17881.432000160217
357,17881.47399997711
357,17912.44500017166
323,17914.125
357,17922.516999959946
291,17945.479000091553
322,17963.870000123978
298,18000.391999959946
357,18028.43799996376
358,18029.167000055313
357,18054.59800004959
357,18057.638000011444
378,18060.101999998093
298,18060.332000017166
249,18060.481000185013
357,18061.488000154495
356,18089.62700009346
